x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.706624169337013,0.293375830662987,0.455309183572865,-0.382737181234112,-0.246614482029656,-0.840609403550194,-0.541641791835699,-0.593994921520538,-0.158904610601587,-3.90407940603648
0.71568842248531,0.284311577514689,0.451085916878146,-0.381611333463585,-0.240522960604475,-0.845983701075446,-0.533208756037154,-0.60546074047097,-0.151597422573568,-3.91714356033894
0.724666403140419,0.27533359685958,0.446682221831075,-0.380248694115598,-0.234384167390479,-0.851273400935574,-0.524722399807346,-0.616889233545094,-0.144473705691747,-3.92981600354964
0.733554520229784,0.266445479770216,0.442099859850956,-0.378648792343778,-0.228204684739016,-0.856477974165001,-0.516183571774825,-0.628273289425985,-0.137534779431047,-3.94209546843483
0.742349218625077,0.257650781374924,0.437340663821483,-0.376811360328431,-0.221991114595275,-0.861596900310741,-0.507593125815277,-0.639605785715467,-0.130781765486846,-3.95398072705824
0.751046980564198,0.248953019435801,0.43240653735761,-0.374736333688326,-0.215750072452897,-0.866629667484444,-0.49895192096614,-0.650879595031547,-0.124215587277814,-3.96547059090392
0.759644327058343,0.240355672941657,0.42729945404414,-0.372423851710426,-0.209488181298112,-0.871575772413588,-0.490260821340699,-0.662087591115475,-0.117836969630273,-3.97656391099505
0.768137819283541,0.231862180716458,0.422021456646302,-0.369874257397344,-0.203212065548849,-0.876434720491801,-0.481520696041674,-0.673222654942952,-0.111646438644329,-3.98725957800888
0.776524059956151,0.223475940043849,0.416574656292683,-0.367088097332476,-0.196928344994289,-0.881206025828325,-0.47273241907431,-0.684277680834036,-0.105644321741834,-3.99755652238761
0.784799694691717,0.215200305308283,0.410961231630801,-0.364066121362891,-0.190643628740343,-0.885889211296603,-0.46389686925898,-0.69524558255626,-0.099830747896089,-4.00745371444539
0.792961413346683,0.207038586653317,0.405183427955677,-0.360809282100277,-0.184364509166477,-0.890483808581988,-0.455014930143305,-0.70611929941551,-0.094205648043028,-4.01695016447126
0.801005951342413,0.198994048657588,0.399243556311746,-0.357318734240347,-0.178097555899363,-0.894989358228584,-0.446087489913793,-0.716891802329222,-0.088768755673447,-4.02604492282813
0.808930090970963,0.191069909029038,0.393143992568465,-0.353595833701307,-0.171849309808771,-0.899405409685178,-0.437115441307028,-0.727556099876407,-0.083519607605722,-4.03473708004774
0.816730662682139,0.183269337317862,0.386887176470006,-0.349642136582163,-0.165626277031134,-0.903731521350306,-0.428099681520393,-0.738105244319173,-0.07845754493823,-4.04302576692162
0.824404546351259,0.175595453648741,0.380475610659387,-0.345459397941758,-0.159434923026142,-0.907967260616405,-0.419041112122356,-0.748532337590263,-0.073581714180598,-4.05091015458798
0.831948672527176,0.168051327472824,0.373911859677445,-0.341049570399633,-0.153281666671756,-0.91211220391308,-0.409940638962306,-0.758830537241324,-0.068891068562673,-4.05838945461463
0.839360023660007,0.160639976339993,0.367198548937056,-0.336414802559959,-0.14717287440294,-0.916165936749455,-0.400799172079975,-0.768993062346515,-0.064384369520016,-4.0654629190778
0.846635635308113,0.153364364691888,0.360338363673009,-0.331557437259932,-0.141114854399414,-0.920128053755624,-0.391617625614435,-0.77901319935621,-0.060060188354503,-4.07212984063693
0.853772597323842,0.146227402676158,0.353334047867939,-0.326480009644186,-0.135113850827644,-0.923998158723188,-0.38239691771268,-0.788884307895544,-0.055916908068494,-4.07838955260543
0.860768055017545,0.139231944982454,0.34618840315478,-0.321185245066955,-0.129176038142284,-0.927775864644875,-0.373137970437818,-0.798599826502591,-0.051952725370863,-4.08424142901732
0.867619210299422,0.132380789700579,0.338904287696143,-0.315676056823827,-0.123307515452182,-0.931460793753243,-0.363841709676858,-0.808153278301061,-0.048165652853031,-4.08968488468983
0.874323322798699,0.1256766772013,0.331484615041091,-0.309955543715142,-0.117514300956057,-0.935052577558449,-0.354509065048131,-0.817538276602392,-0.044553521332989,-4.09471937528193
0.880877710959771,0.11912228904023,0.323932352959759,-0.304026987443191,-0.111802326452823,-0.938550856885108,-0.345140969808323,-0.826748530432285,-0.041113982365132,-4.09934439734876
0.887279753114759,0.112720246885242,0.316250522256283,-0.297893849845533,-0.10617743193155,-0.941955281908201,-0.335738360759151,-0.835777849976651,-0.037844510913618,-4.10355948839196
0.893526888532161,0.106473111467838,0.308442195560522,-0.291559769966927,-0.100645360245903,-0.945265512188063,-0.326302178153683,-0.84462015194216,-0.034742408186755,-4.10736422690594
0.899616618441108,0.100383381558892,0.300510496099045,-0.285028560972473,-0.095211751877883,-0.948481216704426,-0.316833365602318,-0.853269464826544,-0.031804804629846,-4.11075823242002
0.905546507030828,0.094453492969172,0.292458596445881,-0.278304206904717,-0.089882139795573,-0.951602073889516,-0.307332869978419,-0.861719934093943,-0.029028663073702,-4.11374116553648
0.91131418242495,0.08868581757505,0.284289717253535,-0.271390859287655,-0.084661944409534,-0.954627771660216,-0.297801641323633,-0.869965827250681,-0.026410782035978,-4.1163127279645
0.916917337630218,0.083082662369782,0.276007125964767,-0.264292833580622,-0.079556468632389,-0.957558007449271,-0.288240632752882,-0.878001538816882,-0.02394779917226,-4.11847266254997
0.922353731459258,0.077646268540742,0.267614135505658,-0.257014605485283,-0.074570893046048,-0.960392488235543,-0.278650800359055,-0.885821595189494,-0.021636194873772,-4.12022075330123
0.927621189427024,0.072378810572977,0.259114102960488,-0.249560807109005,-0.069710271180941,-0.963130930573317,-0.269033103117399,-0.893420659392377,-0.019472296008395,-4.12155682541067
0.932717604620557,0.067282395379444,0.250510428228942,-0.241936222988052,-0.064979524911493,-0.965773060620639,-0.259388502789626,-0.900793535709146,-0.017452279801574,-4.12248074527218
0.937640938541732,0.062359061458268,0.2418065526662,-0.234145785974164,-0.060383439972007,-0.968318614166707,-0.249717963827731,-0.907935174194701,-0.015572177853567,-4.12299242049456
0.942389221922626,0.057610778077374,0.233005957706436,-0.22619457298819,-0.055926661596984,-0.970767336658288,-0.24002245327755,-0.914840675061304,-0.01382788028936,-4.1230917999107
0.946960555513197,0.053039444486804,0.224112163470293,-0.218087800644605,-0.051613690289827,-0.973118983225174,-0.230302940682059,-0.921505292935348,-0.012215140037454,-4.12277887358276
0.951353110840956,0.048646889159045,0.215128727356885,-0.209830820750796,-0.047448877723716,-0.975373318704667,-0.220560397984419,-0.927924440980952,-0.010729577233623,-4.12205367280309
0.955565130942339,0.044434869057662,0.206059242620879,-0.201429115685168,-0.043436422778369,-0.977530117665097,-0.21079579943078,-0.934093694886728,-0.009366683745612,-4.12091627009117
0.959594931065466,0.040405068934534,0.196907336935243,-0.19288829365821,-0.039580367716251,-0.979589164428367,-0.20101012147286,-0.940008796712117,-0.00812182781465,-4.11936677918633
0.963440899344019,0.036559100655982,0.187676670940231,-0.184214083860757,-0.035884594501677,-0.981550253091516,-0.191204342670301,-0.94566565858984,-0.006990258809544,-4.11740535503637
0.967101497441963,0.032898502558038,0.178370936779164,-0.175412331503798,-0.032352821266133,-0.983413187547311,-0.181379443592811,-0.951060366281178,-0.005967112089014,-4.11503219378206
0.970575261168867,0.029424738831134,0.168993856621634,-0.166488992754283,-0.028988598922987,-0.98517778150386,-0.171536406722112,-0.956189182580874,-0.005047413967829,-4.11224753273755
0.973860801065557,0.026139198934444,0.159549181174677,-0.15745012957145,-0.025795307934651,-0.986843858503237,-0.161676216353687,-0.961048550568588,-0.004226086782237,-4.10905165036664
0.97695680295988,0.023043197040121,0.150040688182542,-0.148301904448315,-0.022776155235106,-0.988411251939131,-0.151799858498355,-0.965635096704026,-0.00349795405004,-4.10544486625488
0.979862028492358,0.020137971507642,0.140472180915651,-0.139050575063034,-0.01993417131056,-0.989879805073504,-0.141908320783673,-0.969945633762944,-0.002857745720639,-4.10142754107769
0.982575315611515,0.017424684388485,0.130847486649331,-0.129702488844919,-0.01727220744087,-0.991249371052267,-0.13200259235517,-0.973977163611397,-0.002300103510251,-4.09700007656424
0.985095579038678,0.014904420961321,0.121170455132961,-0.120264077459994,-0.014792933104211,-0.992519812919963,-0.122083663777433,-0.977726879815752,-0.001819586317439,-4.09216291545729
0.987421810702083,0.012578189297918,0.111444957050123,-0.110741851221025,-0.01249883354734,-0.993691003633465,-0.112152526935054,-0.981192170086126,-0.001410675714029,-4.08691654146891
0.989553080140076,0.010446919859925,0.101674882470378,-0.101142393427044,-0.010392207523635,-0.994762826074676,-0.102210174933442,-0.984370618551043,-0.001067781506399,-4.08126147923215
0.991488534873299,0.0085114651267,0.091864139293292,-0.09147235463742,-0.008475165200948,-0.995735173062245,-0.092257601999512,-0.987260007861297,-0.000785247362092,-4.07519829424849
0.993227400745669,0.006772599254332,0.082016651685327,-0.081738446885641,-0.006749626241167,-0.996607947362286,-0.082295803382262,-0.98985832112112,-0.000557356496621,-4.06872759283141
0.994768982234015,0.005231017765984,0.072136358510229,-0.071947437837967,-0.005217318053199,-0.997381061698093,-0.072325775253255,-0.992163743644893,-0.000378337415288,-4.06185002204563
0.996112662726301,0.003887337273698,0.062227211753531,-0.062106144902201,-0.003879774220967,-0.998054438758879,-0.062348514606992,-0.994174664537911,-0.000242369704791,-4.05456626964251
0.997257904768245,0.002742095231756,0.052293174941818,-0.052221429291873,-0.00273833310783,-0.998628011207499,-0.052365019161226,-0.99588967809967,-0.000143589869353,-4.04687706399122
0.998204250278297,0.001795749721703,0.042338221557361,-0.042300190051133,-0.001794136638673,-0.999101721687185,-0.042376287257182,-0.997307585048513,-7.61E-05,-4.03878317400592
0.998951320730873,0.001048679269127,0.032366333448783,-0.032349358045725,-0.001048129260789,-0.999475522827284,-0.032383317759725,-0.998427393566495,-3.40E-05,-4.03028540906886
0.999498817307752,0.000501182692248,0.02238149923837,-0.022375889925437,-0.000501057084463,-0.999749377247994,-0.022387109957477,-0.999248320163532,-1.12E-05,-4.02138461894945
0.999846521017604,0.000153478982397,0.012387712726679,-0.01238676206343,-0.000153467204046,-0.999923257564101,-0.012388663462891,-0.999769790360056,-1.90E-06,-4.0120816937193
0.999994292783579,5.71E-06,0.002388971295065,-0.002388964477867,-5.71E-06,-0.999997146387718,-0.002388978112282,-0.999991439187583,-1.36E-08,-4.00237756366315
0.999942073498942,5.79E-05,-0.007610725693216,0.007610505258669,-5.79E-05,-0.999971036330024,0.007610946134148,-0.99991311150673,4.41E-07,-3.99227319918595
0.999689884050712,0.000310115949287,-0.017607378492694,0.017604648116547,-0.000310067859607,-0.999844930002004,0.017610109292307,-0.999534862142396,5.46E-06,-3.98176961071571
0.999237825311305,0.000762174688694,-0.027596988575538,0.027586469707764,-0.000761884178201,-0.999618840014185,0.027607511454212,-0.998856955835984,2.10E-05,-3.97086784860253
0.99858607809819,0.001413921901811,-0.037575560230905,0.037548986380454,-0.001412921960654,-0.999292788975378,0.037602152887977,-0.997879867014725,5.32E-05,-3.95956900301354
0.997734903101559,0.002265096898441,-0.047539102163181,0.047485231303775,-0.002262530112132,-0.998866809490414,0.047593034137788,-0.996604279378282,0.000107802834013,-3.94787420382387
0.996684640780067,0.003315359219934,-0.057483629088438,0.057388260537716,-0.003309858853849,-0.998340944156888,0.057579156123847,-0.995031085303041,0.000190895586131,-3.93578462050371
0.995435711224633,0.004564288775366,-0.067405163328498,0.067251159082364,-0.004553860496325,-0.997715245560893,0.067559520242275,-0.993161385064567,0.000308361159911,-3.9233014620013
0.993988613990434,0.006011386009567,-0.07729973640195,0.077067046901247,-0.005993290392761,-0.99698977627177,0.077533128464979,-0.990996485879009,0.000466081563732,-3.9104259766221
0.992343927897064,0.007656072102936,-0.08716339061149,0.0868290849133,-0.007626708071641,-0.996164608835841,0.087498983439446,-0.988537900764201,0.000669898526146,-3.89715945190392
0.990502310797034,0.009497689202967,-0.09699218062695,0.096530480948137,-0.009452478547571,-0.995239825769163,0.097456088588487,-0.985787347221593,0.00092560764035,-3.88350321448817
0.988464499312627,0.011535500687372,-0.106782175063369,0.106164495659229,-0.011468773809157,-0.994215519549271,0.10740344820988,-0.982746745740114,0.001238952550651,-3.8694586299872
0.986231308541269,0.01376869145873,-0.116529458053507,0.115724448389755,-0.013673574482588,-0.993091792605935,0.117340067575955,-0.979418218123346,0.0016156191862,-3.85502710284779
0.983803631729495,0.016196368270506,-0.126230130814129,0.125203722985804,-0.016064671669417,-0.991868757310913,0.127264953033056,-0.975804085641497,0.002061230047252,-3.8402100762106
0.981182439915655,0.018817560084345,-0.135880313205472,0.134595773551752,-0.018639668956894,-0.990546535966713,0.137177112100908,-0.971906867009819,0.002581338549156,-3.82500903176594
0.97836878154153,0.02163121845847,-0.145476145283245,0.14389413014265,-0.021395984599034,-0.98912526079437,0.147075553571863,-0.967729276195336,0.003181423429213,-3.80942548960562
0.975363782032954,0.024636217967046,-0.155013788842561,0.15309240438851,-0.024330853866459,-0.987605073920215,0.156959287610023,-0.963274220053756,0.003866883221513,-3.79346100807084
0.972168643349663,0.027831356650336,-0.164489428953164,0.162184295045463,-0.027441331562886,-0.98598612736167,0.166827325850222,-0.958544795798783,0.004643030804759,-3.77711718359646
0.968784643504531,0.031215356495468,-0.173899275485347,0.171163593468783,-0.03072429470601,-0.984268583012041,0.176678681496857,-0.95354428830603,0.005515088028074,-3.76039565055131
0.965213136052376,0.034786863947624,-0.183239564625964,0.180024189002924,-0.03417644537035,-0.982452612624332,0.186512369422576,-0.948276167253981,0.006488180419652,-3.74329808107475
0.96145554954856,0.038544450451441,-0.192506560383892,0.188760074283668,-0.037794313689508,-0.980538397794069,0.196327406266778,-0.942744084104561,0.00756733198311,-3.7258261849095
0.957513386977583,0.042486613022418,-0.201696556084385,0.197365350447709,-0.041574261015134,-0.978526129941139,0.206122810533958,-0.936951868926007,0.008757460086249,-3.7079817092306
0.95338822515191,0.04661177484809,-0.210805875851696,0.205834232244939,-0.045512483229738,-0.97641601029065,0.215897602691854,-0.930903527060912,0.010063370446915,-3.68976643847075
0.949081714081273,0.050918285918727,-0.219830876079375,0.214161053048898,-0.049605014210388,-0.974208249852809,0.225650805269396,-0.924603235642421,0.011489752220498,-3.67118219414184
0.944595576312681,0.05540442368732,-0.228767946887661,0.22234026976087,-0.053847729440145,-0.971903069401821,0.235381442954451,-0.918055339961677,0.013041173193581,-3.65223083465283
0.939931606241425,0.060068393758576,-0.23761351356739,0.230366467603262,-0.058236349764006,-0.969500699453809,0.245088542691362,-0.911264349689804,0.0147220750881,-3.63291425512387
0.935091669393349,0.064908330606651,-0.24636403800983,0.238234364797933,-0.062766445285951,-0.967001380243766,0.254771133778243,-0.904234934957815,0.01653676898031,-3.61323438719682
